Time_Host,Time_Arduino,easingdata,CH1_Oxy,CH1_Deoxy,CH2_Oxy,CH2_Deoxy,CH3_Oxy,CH3_Deoxy
45.172,44.79,1.49,0.6994695469932781,0.23793218804241395,0.45374226397495904,0.09427129001268247,0.59733869747121,0.16565053870484175
45.213,44.84,1.52,0.7007573462831587,0.23803212410715224,0.4549428695202537,0.09418089743571839,0.5976550146323872,0.16575408653434684
45.274,44.9,1.51,0.7019850057355408,0.23824500819787028,0.45618887343553643,0.0941219054613801,0.598030053506988,0.16587976285151998
45.378,44.95,1.49,0.7031523514745777,0.2385715678368083,0.4574804577976158,0.09409403188009234,0.5984641960057157,0.16602767697736132
45.419,45.01,1.5,0.7042592341917612,0.23901246200294438,0.45881777997147233,0.09409698366586738,0.5989577866890006,0.16619792157512428
45.439,45.06,1.49,0.705305529528122,0.23956828039792855,0.4602009725078361,0.09413045711991183,0.599511132713618,0.16639057265650808
45.481,45.12,1.45,0.7062911384438054,0.24023954276067855,0.46163014305345357,0.09419413802669435,0.6001245038010856,0.16660568959938055
45.543,45.17,1.46,0.7072159875740142,0.24102669823181275,0.46310537427423026,0.09428770182237473,0.6007981322275462,0.1668433151771419
45.604,45.23,1.47,0.7080800295703078,0.2419301247690478,0.46462672379139025,0.09441081377546696,0.6015322128347746,0.16710347559982958
45.666,45.28,1.47,0.7088832434262206,0.24295012861465806,0.4661942241307218,0.09456312917960262,0.6023269030618787,0.16738618056705515
45.748,45.34,1.49,0.7096256347860886,0.2440869438161104,0.4678078826849022,0.09474429355825642,0.603182322997194,0.16769142333286086
45.77,45.39,1.53,0.7103072362358589,0.24534073180105834,0.46946768168884667,0.09495394288128473,0.604098555449831,0.1680191807825855
45.811,45.45,1.53,0.7109281075745688,0.24671158100796076,0.4711735782080184,0.09519170379308159,0.6050756460403336,0.16836941352184387
45.872,45.5,1.54,0.711488336065156,0.24819950657363973,0.47292550413967366,0.09545719385208395,0.6061136033099483,0.1687420659777391
45.934,45.56,1.58,0.7119880366632978,0.24980445007908517,0.474723366227076,0.09575002178127627,0.6072123988480718,0.16913706651241273
45.975,45.61,1.58,0.7124273522230578,0.2515262793547621,0.47656704608677364,0.09606978772925183,0.6083719674375354,0.169554327548985
46.036,45.67,1.57,0.7128064536781977,0.25336478834659054,0.4784564002490938,0.09641608354130753,0.6095922072174726,0.16999374570987552
46.117,45.72,1.58,0.7131255401980733,0.255319697043674,0.4803912602120569,0.09678849303997614,0.610872979863606,0.17045520196744343
46.137,45.78,1.58,0.7133848393170973,0.2573906514687436,0.4823714325089605,0.09718659231435192,0.6122141107858667,0.17093856180686118
46.198,45.83,1.54,0.7135846070368215,0.25957722373218334,0.48439669878991515,0.0976099500175309,0.6136153893433043,0.17144367540115005
46.258,45.89,1.54,0.7137251278997218,0.2618789121504171,0.48646681591762264,0.09805812767148374,0.6150765690762643,0.17197037779834015
46.299,45.94,1.52,0.7138067150337718,0.26429514142938054,0.48858151607765743,0.09853067997869393,0.616597367955793,0.17251848912073414
46.36,46.0,1.5,0.7138297101668535,0.2668252629137272,0.4907405069034626,0.09902715513989296,0.6181774686501764,0.17308781477624358
46.482,46.05,1.51,0.7137944836100424,0.26946855490233507,0.49294347161618324,0.09954709517720366,0.6198165188084482,0.1736781456817281
46.502,46.11,1.55,0.7137014342088199,0.27222422303056254,0.49519006917935415,0.10009003626196884,0.6215141313605989,0.1742892584981978
46.523,46.16,1.55,0.7135509892613767,0.2750914007195662,0.49747993446834277,0.10065550904649269,0.6232698848341377,0.17492091587763878
46.586,46.22,1.56,0.7133436044033483,0.27806914969283086,0.4998126784543528,0.10124303899884121,0.625083323686611,0.17557286672111597
46.648,46.27,1.59,0.7130797634584962,0.28115646055990207,0.5021878884027503,0.10185214673976956,0.6269539586536802,0.1762448464477138
46.731,46.33,1.61,0.7127599782550094,0.28435225346715115,0.504605128085482,0.10248234838074706,0.6288812671124194,0.17693657727381784
46.772,46.38,1.6,0.7123847884072297,0.2876553788152615,0.5070639380074186,0.10313315586197462,0.6308646934595585,0.1776477685022421
46.854,46.44,1.63,0.7119547610626997,0.2910646180430323,0.5095638356465282,0.10380407728927062,0.6329036495044732,0.17837811682075405
46.875,46.49,1.64,0.7114704906144463,0.29457868447708013,0.5121043157078452,0.10449461726877593,0.6349975148767981,0.17912730660962742
46.916,46.55,1.63,0.7109325983783907,0.2981962242470554,0.5146848503912459,0.10520427723857775,0.6371456374486146,0.1798950102579483
46.979,46.6,1.62,0.7103417322357353,0.30191581726605743,0.5173048896730646,0.10593255579654141,0.6393473337712146,0.18068088848850172
47.02,46.66,1.64,0.7096985662401962,0.30573597827597326,0.5199638616015931,0.10667894902381933,0.6416018895265012,0.18148459069115136
47.082,46.71,1.61,0.7090038001900462,0.3096551579574456,0.5226611726065075,0.10744295080364122,0.6439085599931073,0.18230575526468346
47.164,46.77,1.58,0.708258159165063,0.31367174410409954,0.525396207822246,0.10822405313508837,0.6462665705273198,0.18314400996710717
47.225,46.82,1.59,0.7074623930286316,0.3177840628605182,0.5281683314253132,0.10902174644162568,0.6486751170588779,0.18399897227437773
47.246,46.88,1.57,0.7066172758954163,0.321990380023245,0.5309768869854041,0.10983551987419488,0.6511333666016504,0.18487024974744853
47.287,46.93,1.57,0.7057236055652105,0.3262889024038272,0.5338211978301496,0.11066486160864827,0.6536404577791188,0.18575744040748596
47.349,46.99,1.6,0.704782202923781,0.3306777792526091,0.5367005674231641,0.11150925913725428,0.6561955013644838,0.186660133119008
47.41,47.04,1.62,0.7037939113117282,0.33515510374169294,0.5396142797549958,0.11236819955392795,0.6587975808351253,0.1875779079806459
47.451,47.1,1.63,0.7027595958625021,0.33971891450525493,0.5425615997465344,0.11324116983276322,0.6614457529410909,0.18851033672320824
47.513,47.15,1.66,0.7016801428106754,0.3443671972353007,0.5455417736644486,0.11412765709941504,0.6641390482872734,0.18945698311475176
47.595,47.21,1.69,0.7005564587714344,0.3490978863309396,0.5485540295482726,0.11502714889492648,0.6668764719289803,0.19041740337240332
47.614,47.26,1.7,0.6993894699921317,0.35390886659930787,0.5515975776488473,0.1159391334316982,0.6696570039806639,0.1913911465807131
47.675,47.32,1.71,0.698180121576692,0.3587979750063331,0.5546716108778974,0.11686309984143312,0.6724796002376813,0.19237775511634791
47.737,47.37,1.74,0.6969293766837142,0.3637630024755643,0.5577753052686081,0.1177985384150267,0.6753431928110417,0.19337676507894883
47.779,47.43,1.73,0.6956382156992234,0.3688016957332853,0.5609078204471379,0.1187449408344838,0.678246690775204,0.19438770672798594
47.841,47.48,1.72,0.6943076353851692,0.37391175919806374,0.5640683001150715,0.11970180039701828,0.6811889808290663,0.19541010492542787
47.903,47.54,1.74,0.6929386480049454,0.37909085691279226,0.5672558725428585,0.12066861223154096,0.6841689279703634,0.19644347958400085
47.965,47.59,1.72,0.6915322804273762,0.38433661451714374,0.5704696510743198,0.12164487350776665,0.6871853761837289,0.19748734612076393
48.006,47.65,1.69,0.6900895732108155,0.3896466212582056,0.5737087346423033,0.122630083638191,0.6902371491426926,0.19854121591568055
48.088,47.7,1.68,0.6886115796691722,0.39501843203689185,0.5769722082955526,0.12362374447322708,0.6933230509258561,0.19960459677484257
48.13,47.76,1.68,0.68709936492181,0.40044956948759175,0.5802591437367967,0.12462536048985759,0.6964418667474247,0.20067699339797995
48.193,47.81,1.67,0.6855540049293372,0.40593752608841965,0.5835685998719937,0.12563443897424226,0.6995923637021835,0.20175790784987627
48.256,47.87,1.66,0.6839765855172715,0.4114797662994058,0.58689962337057,0.1266504901988136,0.7027732915248761,0.20284684003528786
48.319,47.92,1.7,0.6823682013894851,0.4170737287259849,0.5902512492364183,0.12767302759446403,0.7059833833638385,0.20394328817692572
48.361,47.98,1.69,0.6807299551332788,0.42271682830515434,0.5936225013893703,0.12870156791844947,0.7092213565686446,0.20504674929603448
48.402,48.03,1.7,0.6790629562179065,0.42840645851167364,0.5970123932568356,0.12973563141864042,0.7124859134914534,0.2061567196951229
48.445,48.09,1.75,0.6773683199883509,0.43413999358166566,0.6004199283752795,0.13077474199474773,0.7157757423017056,0.20727269544243257
48.506,48.14,1.74,0.6756471666561698,0.43991479075093276,0.6038441010011983,0.13181842735712931,0.7190895178138155,0.20839417285772158
48.567,48.2,1.74,0.6739006202892589,0.4457281925052275,0.6072838967312446,0.13286621918370778,0.7224259023275075,0.209520648998883
48.607,48.25,1.76,0.6721298078024214,0.45157752883964114,0.610738293131157,0.13391765327542574,0.7257835464804819,0.2106516221488275
48.688,48.31,1.76,0.6703358579506585,0.45746011952421556,0.6142062603731809,0.134972269710525,0.7291610901131179,0.21178659230198082
48.73,48.36,1.73,0.6685199003270941,0.4633732763728654,0.6176867618816987,0.13602961299780023,0.7325571631449339,0.21292506164972536
48.771,48.42,1.73,0.6666830643673716,0.4693143055127513,0.6211787549868101,0.13708923222888053,0.7359703864625133,0.2140665350641384
48.833,48.47,1.73,0.6648264783622547,0.47528050965134,0.6246811915856006,0.13815068122954863,0.7393993728185559,0.2152105205794393
48.894,48.53,1.7,0.6629512684800469,0.4812691903385032,0.6281930188107848,0.13921351871009852,0.7428427277416498,0.21635652987060788
48.936,48.58,1.7,0.6610585578003195,0.48727765022111263,0.6317131797063249,0.14027730841475594,0.7462990504562459,0.217504078728685
48.998,48.64,1.73,0.6591494653603197,0.4933031952876858,0.6352406139095087,0.14134161927022218,0.7497669348122031,0.21865268753226444
49.06,48.69,1.74,0.6572251052153218,0.4993431371006964,0.6387742583388286,0.1424060255334224,0.753244970223129,0.2198018817146442
49.122,48.75,1.75,0.6552865855141107,0.5053947950141908,0.6423130478868889,0.14347010693851897,0.7567317426126369,0.22095119222603063
49.163,48.8,1.79,0.653335007590716,0.5114554983743651,0.6458559161174815,0.14453344884318342,0.7602258353675608,0.22210015599010627
49.225,48.86,1.81,0.6513714650734682,0.5175225887007563,0.6494017959659488,0.14559564237402361,0.7637258302971413,0.2232483163541983
49.305,48.91,1.81,0.6493970430123954,0.5235934218456829,0.6529496204419691,0.1466562845709738,0.7672303085972003,0.22439522353225022
49.326,48.97,1.85,0.6474128170259225,0.5296653701295693,0.6564983233339141,0.14771497853043197,0.770737851818355,0.22554043503979526
49.432,49.02,1.86,0.6454198524677304,0.5357358244498526,0.6600468399139575,0.14877133354696453,0.7742470428373626,0.22668351612014062
49.452,49.08,1.85,0.6434192036144762,0.5418021963613334,0.6635941076431412,0.14982496525345224,0.7777564668307275,0.22782404016099603
49.494,49.13,1.86,0.6414119128748212,0.5478619201260978,0.6671390668756522,0.15087549575959397,0.781264712249741,0.22896158910082473
49.556,49.19,1.88,0.6393990100199425,0.5539124547314319,0.6706806615615951,0.15192255378873115,0.784770371796129,0.2300957538242449
49.596,49.24,1.85,0.6373815114354949,0.5599512858743958,0.6742178399475656,0.1529657748129853,0.7882720433974804,0.23122613454585386
49.658,49.3,1.83,0.635360419394832,0.5659759279118812,0.6777495552743071,0.1540048011867278,0.7917683311815906,0.23235234118187578
49.72,49.35,1.86,0.6333367213531323,0.5719839257751042,0.681274766470684,0.155039282278409,0.7952578464487892,0.23347399370902627
49.824,49.41,1.87,0.631311389261929,0.5779728568475442,0.6847924388431256,0.15606887460072313,0.7987392086412428,0.2345907225099478
49.845,49.46,1.88,0.6292853789034438,0.5839403328053296,0.6883015447596122,0.15709324193897753,0.8022110463081155,0.23570216870451485
49.886,49.52,1.92,0.6272596292441195,0.589884001418985,0.6918010643271991,0.15811205547740653,0.8056719980653797,0.23680798446625412
49.948,49.57,1.95,0.6252350618068375,0.5958015483153246,0.6952899860620284,0.1591249939230573,0.809120713549026,0.23790783332309035
49.988,49.63,1.96,0.6232125800615056,0.6016906986981219,0.6987673075507913,0.16013174362681132,0.8125558543604019,0.23900139044165508
50.05,49.68,2.0,0.6211930688339519,0.6075492190260162,0.7022320361026437,0.1611319987010957,0.815976095002441,0.24008834289449876
50.111,49.74,2.05,0.6191773937333184,0.6133749186460095,0.7056831893906632,0.16212546113388795,0.8193801238056043,0.24116838990967907
50.153,49.79,2.05,0.6171664005982597,0.6191656513809319,0.7091197960820173,0.16311184089869157,0.8227666438424253,0.24224124310233994
50.214,49.85,2.07,0.6151609149621674,0.6249193170694624,0.7125408964561012,0.16409085606025636,0.8261343738296404,0.24330662668801664
50.276,49.9,2.11,0.6131617415374643,0.6306338630575652,0.7159455430099727,0.1650622328759246,0.8294820490169891,0.24436427767748073
50.337,49.96,2.09,0.6111696637189079,0.6363072856404217,0.7193328010504897,0.16602570589255727,0.8328084220618592,0.24541394605297517
50.399,50.01,2.09,0.6091854431058688,0.6419376314540246,0.7227017492726253,0.1669810180390138,0.8361122638890387,0.24645539492569815
50.439,50.07,2.1,0.6072098190436317,0.6475229988155999,0.7260514803234844,0.16792792071413795,0.8393923645348815,0.24748840067438227
50.521,50.12,2.09,0.6052435081838807,0.6530615390119697,0.7293811013515735,0.16886617387015213,0.8426475339752185,0.24851275306479886
50.542,50.18,2.07,0.6032872040646085,0.6585514575348864,0.7326897345408735,0.16979554609130748,0.8458766029363199,0.24952825535001188
50.604,50.23,2.11,0.6013415767097484,0.6639910152623035,0.7359765176292297,0.17071581466761213,0.8490784236881733,0.2505347243512067
50.645,50.29,2.14,0.5994072722488286,0.6693785295845267,0.7392406044105418,0.1716267656634558,0.8522518708192772,0.25153199051892733
50.726,50.34,2.14,0.5974849125569135,0.674712375474227,0.7424811652201949,0.17252819398096625,0.8553958419920883,0.25251989797457997
50.767,50.4,2.16,0.5955750949150336,0.6799909864994147,0.7456973874031704,0.17341990341797484,0.858509258678225,0.25349830453211236
50.829,50.45,2.21,0.5936783916912308,0.6852128557786297,0.7488884757643064,0.17430170672052342,0.8615910668725397,0.2544670816998419
50.932,50.51,2.23,0.5917953500423274,0.6903765368777629,0.752053653000259,0.17517342562990315,0.8646402377852069,0.2554261146624958
50.952,50.56,2.25,0.5899264916364935,0.6954806446480859,0.7551921601128089,0.17603489092427296,0.8676557685110343,0.25637530224362987
50.993,50.62,2.29,0.5880723123966619,0.7005238560051913,0.758303256803258,0.17688594245496095,0.8706366826752854,0.2573145568486767
51.054,50.67,2.29,0.5862332822648648,0.7055049106486208,0.7613862218477376,0.17772642917757245,0.8735820310553972,0.2582438043889262
51.095,50.73,2.28,0.5844098449876733,0.7104226117219192,0.764440353453329,0.17855620917800538,0.8764908921780806,0.2591629841867597
51.136,50.78,2.3,0.5826024179230581,0.7152758264127892,0.7674649695949699,0.17937514969342988,0.879362372891379,0.26007204886248453
51.199,50.84,2.3,0.5808113918691641,0.7200634864929378,0.7704594083331863,0.1801831271282216,0.8821956089113301,0.260970964203135
51.26,50.89,2.26,0.5790371309156627,0.7247845887971365,0.7734230281127469,0.18098002706477542,0.8849897653429053,0.261859709013651
51.323,50.95,2.27,0.5772799723184594,0.7294381956409992,0.7763552080423617,0.18176574426909153,0.8877440371748977,0.2627382749508859
51.383,51.0,2.29,0.5755402263985184,0.734023435177055,0.7792553481555308,0.18254018269103778,0.890457649748398,0.263606666340943
51.424,51.06,2.3,0.573818176465443,0.7385395016888266,0.7821228696526042,0.1833032554592412,0.8931298591984267,0.2644648999803859
51.487,51.11,2.33,0.5721140787662293,0.742985655822826,0.7849572151240479,0.18405488487065133,0.8957599528682244,0.2653130049219109
51.569,51.17,2.37,0.5704281624593831,0.7473612247585937,0.7877578487548377,0.1847950023749145,0.8983472496956512,0.2661510222450742
51.61,51.22,2.38,0.5687606296144481,0.7516656023170587,0.7905242565098951,0.18552354855373585,0.9008911005711616,0.2669790048126373
51.631,51.28,2.39,0.5671116552370119,0.7558982490075293,0.7932559463005033,0.18624047309535374,0.9033908886668767,0.2677970170130462
51.693,51.33,2.44,0.5654813873193927,0.7600586920135499,0.795952448131717,0.186945734764156,0.9058460297363657,0.2686051344895296
51.754,51.39,2.46,0.5638699469174046,0.7641465251177266,0.7986133142308509,0.1876393013653797,0.9082559723848568,0.269403443856285
51.816,51.44,2.45,0.5622774282537567,0.7681614085655138,0.8012381191571967,0.18832114970480157,0.9106201983096952,0.27019204240223565
51.857,51.5,2.48,0.5607038988486943,0.7721030688679209,0.8038264598931751,0.18899126554334275,0.9129382225109713,0.2709710377828682
51.938,51.55,2.49,0.5591493996784518,0.7759712985431567,0.80637795591719,0.1896496435465643,0.9152095934723448,0.2717405477006837
51.999,51.61,2.46,0.5576139453619914,0.7797659557973537,0.8088922492585061,0.1902962872290826,0.9174338933121784,0.2725006995748191
